PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.3549302158321685,-0.006370016085966838,-1.6472890750955014,-1.3995127040781767,0.4728476619531454,0.1329293463869894,0.9227741244920059,1.419380318883027,0.24196469502332402,-0.5312918978572413
1.6430880336589053,0.2159511814800229,-1.3673230588946954,1.4574090727234588,-2.2201725848029,-1.0412603307349644,0.9119663352347578,0.16271214572415107,0.6431369713710967,0.5266285156431906
-2.387837111053848,2.1699340993119387,-0.027036621926776642,-2.585942559214046,2.057812183353976,-3.5469815581737385,1.9304955799540708,-2.2403688603839607,0.4177368705634847,2.0299575981435356
1.06497201086136,-0.7950328118610226,-0.544844904261035,-0.15197121286720913,1.5452498890895825,-0.5509296097789173,-1.8671219804965093,0.9688804896056458,-1.0087957308257631,-0.6294107071226213
-8.344242233985247,-0.8990671770562216,0.48645292639497545,-1.1074745256894996,1.6310738643659237,-2.321499144358437,0.4181252964220191,-0.392612713663795,0.9239615632728261,-0.8866459783706562
-4.64658690889361,-1.8394039920974843,0.29510305410476323,-5.673822167576185,-0.9112803663237413,-1.971221381746708,-2.987940287177751,2.2265048554698885,-1.6592518865074684,1.5991733090587716
-0.9139103151725738,-1.0576341030132845,-0.2987705468477729,-0.8391444570036181,0.13478667884565107,0.4743488727817587,0.47889126341455307,-1.493281419519043,-1.4438975372852632,-1.85666611821603
4.42694996544169,1.847684663510301,1.0249948764970445,0.49326094929434594,-1.0458794457026044,0.4232894358694875,-1.2939576267080626,0.6366204533839835,0.6253644705325438,1.1997962670666433
-0.9343280165739688,1.2019039362649429,-0.8462502807756341,0.0625287488967075,-0.8618281641228792,0.2774968535055079,-1.711511944834902,-0.6871218648599655,-1.3590459329920115,-0.5660857122596772
-0.11194776036443777,-1.1435700479697755,-0.023351306192451585,1.0275383351646679,-0.9101578945792075,0.36349307358235655,-0.17801175415994813,-0.8566096127697302,0.4841144623398329,0.9615013227311505
3.568121343008157,-0.7877369461045534,2.1068400332542874,1.1145151454172701,0.3789832225515285,0.17124987412061138,-0.6793260573020897,-1.014210188580871,-0.14826911767087703,0.46837644689041025
-6.595256924333817,1.3231787104674648,2.2865374499955182,0.23977712901393156,5.942055036538889,-1.133188369489441,1.3724745357205017,0.6732196365259064,-0.3005903213702537,1.6930765025799512
-4.546046544276878,-0.023067977053918977,2.1760937703491434,-0.34662520501177485,-1.2149397094632193,-0.8630892163459386,-0.8851314689641753,-0.29271528389741064,-0.25985858789524413,-0.06254916293574271
0.37814284344586807,-1.4070263553594524,-1.0061892670242312,-0.1800542917784452,1.462821491493512,-0.40330837742727754,-0.5413650321653296,0.11730393121414348,0.0669201781549771,-0.8094223233075167
-3.108627293114554,-2.0100184153302383,-0.5912033170600071,1.4635666160657144,0.0810391956369712,-0.7042208407967696,-1.2133276107394422,-0.3115023186056298,-1.9250411295021956,-0.6797342531361278
-6.657823041634327,0.6481021195509017,-0.3462687396530321,1.0091890358853777,2.071796774436347,-0.3385594989425605,0.08218269885808963,-1.3318792372750343,1.1809556369848446,-0.22482995657798255
0.9628649874804022,0.15890209813742784,-1.4025916675015544,-0.1417987148219968,-0.10330026604221405,-1.4262266321808093,0.224210481068524,-0.9944105038737846,1.3996625075003313,-1.735158237198287
0.4515204878356,-0.2212171227515106,-1.4211802609869362,0.9772190363900427,0.20804040634135681,-1.5994511784998553,-0.4657869536700477,1.2253412948576372,0.02163592296083542,-0.9525487922619752
2.8269104265908,1.0393014165541763,-2.7808346741820853,-0.12525537288938784,0.40548036312797814,0.2425719648210178,0.7798598893329286,0.8470123915540941,0.5315202466814248,-0.4441935284457025
2.975922190010742,-0.7746353653548153,-1.3153665546528168,-1.5719370132336576,-0.3360085922374619,0.4347802078679735,0.841799999891255,-0.10098308545066663,0.340337155720586,1.3775448313367538
3.062408663112794,1.150000173711657,-2.598375200969411,0.29245873021776797,0.8608547845955827,0.512834026867044,-1.2171503404974866,-0.4668911454715786,0.7360080025484349,-0.5013501064593671
0.2929916331992539,-2.4029045560033504,0.41430746020304066,0.9046463686959436,-0.5196503948304101,-0.6996884821483156,1.1451308293041447,-0.42177390868576303,0.17076742852145588,0.5359458425460039
1.4520080279371745,0.8620090280776167,-1.0143382065268098,0.7773713453042577,0.15386950355364568,-0.8192526931110555,-0.549822023346148,0.14466510604426835,0.34129876021429467,-0.03981186635510037
1.1076515911176026,-2.100071698050052,0.03608096858421945,0.012814005935842086,-0.7403657902831895,-1.3373205907637389,1.030285938296391,-0.7762560925396951,-0.27887245072572553,1.191475710909375
1.4479543576653366,-2.8006789788916744,0.4232367608708381,-1.366552248522201,0.2482263095948799,-0.09915668606938348,0.3640867909262052,-0.9528567366866351,-1.8750011946822238,-0.059062029516623586
-3.0309768921141615,-0.5008738681070746,0.5526808579812255,-0.1534977710861162,1.8216636692023938,0.8430218812488854,1.9860513514924834,-0.6768290853988793,0.32003789988524756,2.073123897272093
-0.4760190662091881,-1.925302387074832,2.4290368013236185,-1.0763135281531337,-0.6348254269421163,1.3404736422068937,1.122377051335528,-1.7416731306218818,-0.45159178327406113,-0.15090074595637237
1.645715320141105,0.2651108902337505,-0.42642719458847883,-0.5751789404985957,1.0731540878037538,0.046088720688268726,-0.22991795258032022,0.9878093829006397,-0.023778401285897637,-0.6372006834056863
-1.4764547654782296,-3.6342417075588895,-0.7127541473818243,-0.30019487607971695,-0.4314994669984953,-0.31031600135134213,2.8106064003036892,1.2526300967365815,0.21183324490941371,0.06924000194243768
0.8595588534750688,0.1815470982438682,-0.2539423463505373,1.2546869179944866,-2.3966559066012922,-1.5948874933962394,0.7817385212781002,0.36888652386583926,0.36012178810224327,0.8025192839838561
-1.4953144452379714,0.29456698910235196,0.1450651024904826,1.5941823424666672,-0.6898742759208173,-1.2658715034271408,1.3109585256723493,2.548704499521625,1.1592331748771403,-0.7535095044119756
1.105170831881321,-0.6998240727648128,-1.0318243738265809,1.509315860797557,-0.5547866371838033,-0.3270492173739565,-0.7984232318158926,0.7394869650084616,0.6210679314522355,1.2354247408523675
0.7178747707486658,1.2183527859636318,-2.3427743189800254,1.8834760727505404,-0.6104421963610701,0.6232978753888102,-0.15900484349138444,1.2017730754810165,-1.0853442458685223,-0.3484605421457807
-1.0009107638887544,0.30413465361550185,-3.1656868797487676,1.87704847281095,-0.4121090356689449,0.12098603686738821,-1.4096472675780825,-0.8681302134579082,-0.523224751133599,0.1974916980754893
0.4632390697389864,1.0045779992698387,-0.5107715643791194,-1.4750142820008345,0.025096888044135002,-0.7399965196077545,-0.9921856962887126,-0.7520538940990321,2.4643932459279014,-0.949406141914951
3.136289096822874,0.16815257859384544,-3.261115284562579,0.19906417475100513,2.0374088840601883,0.2801306365259625,-1.473087133507484,0.381458775350898,1.4895680248849665,-1.0253653275776227
-4.72527150280449,-1.5326378252423516,2.9701758541789047,-0.873655645816427,-1.0381142956150209,0.31552051257095853,-0.2816549034606369,0.11799871522104174,3.778700084687194,0.5053982553851788
1.1228849603380051,1.795871167565788,-2.2281746902396344,1.4699804778626997,2.4831784731502626,-2.3782766295992435,-0.7378143695955408,0.3439910845602584,-1.565470299166724,0.786425289015888
1.3823846309974757,-0.48986767950553056,0.841478394164989,0.6604091020401143,-0.2682315493424541,0.24104982158748786,-0.727294295442411,-0.7537577963502073,1.208568609001309,1.3218481686795687
1.8945024008072937,2.0323855842291927,-2.5452841231250867,0.531940620678195,-0.3486866994661758,-0.026099639713468764,-1.6563506179523646,-0.32352551213601993,-0.19606773446174394,0.7624348793656335
0.598731947753506,1.5657258674029064,-1.4619704414973964,0.10592708743508672,0.1727343097065171,2.5982853813978646,-1.0274946690170792,0.37810353319256956,-2.102052602670416,0.12869760992134013
-0.5585684865582967,1.2030677049063703,-3.656550889839158,0.20327669923297867,-0.5899282305079113,2.0325072855180077,-0.2407513500912126,-0.14517036746513215,-0.3980972408356922,0.4050139872172633
-1.4170343218209693,-0.12027422257193351,1.3329171767586958,1.5760591493460647,-1.7036463252429568,-0.21901105298800158,-2.1318753408023663,-0.2719728142788328,0.21234707055485466,1.1063542223661533
2.2943613963502782,-1.6611350498015847,0.12896938824077994,-2.4950773697677975,0.7232180286235534,2.750930027305093,0.508628046598288,-1.3728352966433086,-1.6914186353923613,0.889740364361112
1.2572754021641332,-1.8288422960065989,0.39716227740268345,-1.1729374770599938,-0.17808515526238108,0.043973131021191235,-0.07110096012901161,-3.122799699127995,0.833739034904228,0.2952038021173342
1.6333662760664838,-0.7666890317912242,-1.478315431765092,1.4603925308288117,-0.3624315001067429,0.018033134406566717,-1.2467229799965118,0.0792484596233647,0.17933959340090916,1.568574021764853
2.3777661454894408,3.2183438093417576,0.9401931194571281,-0.032605625703154624,-2.2495739714280933,-1.8352293183469337,1.0495568611821136,0.3895822857046823,0.5128751705063402,0.07950250799024844
1.519673486358407,0.13767922346181008,-2.083966276980823,1.7068674977622846,-1.8826183177506768,-1.1709796157895342,-0.46391719596269404,-0.39388505022215053,0.9676181485032238,0.6988717224858405
0.6162914272410057,1.8817973685042904,-1.3558227083605803,0.46509535947668185,-0.9843644243046946,-0.028300750654627116,-0.7397820688585021,0.8013576315698426,-0.7681123204130408,0.7512198184197014
-3.789933369125641,4.144537029874097,0.5814069659156489,-1.20505683364635,3.8314275322443874,-1.3799672978804518,2.109439873418988,-0.0950925294730195,1.6336084249937113,1.160299543124073
1.6037474511514676,0.5072285127602691,-1.5827227483768789,0.624768050761677,0.7848595502006508,0.5754174057904473,-0.5524200229179091,1.5435247056152375,0.04250785702563537,-0.9830300806152886
0.9115854210051039,-0.37656608385549384,1.810831661794482,1.0521276436215568,1.1043085890146347,-1.5001446877134628,-0.8612960258625182,0.21818311120206105,0.5168383284453807,-0.5312696333733747
3.2826081051377525,-1.6652204391977719,-0.9836385177705808,-2.5151577080380547,0.8472183600828477,1.5675130305505793,0.8937141994296282,-0.677655105126635,-0.33210166772992705,1.122060837948559
-1.8591429497981362,-1.701059650466909,-1.6319978101201125,-0.22373094190420692,1.4716524525366557,1.6594843894723992,-0.8247778234317423,0.21475540879281735,-0.3768785248623468,-0.20377693686657777
1.4393136743832542,1.3287399514759264,-1.6969997895045135,2.1511963743327387,0.4753673081239244,0.25607065285287706,-1.037796862554444,0.6199289503235362,1.3038173273099452,-0.2883999555823235
-0.5556862712970013,-0.6500345110063553,0.4275855983016995,1.487599799941476,-1.8877480150828154,-0.5513748011626578,0.37837811809095073,0.48655334850659593,-0.32588078504437545,1.3496113513658974
2.97660404134522,0.09766624730058521,1.1428281012624888,0.09772461905040224,2.0621212351742937,-0.24154673727180906,-0.3217935920761843,1.1739404801789948,0.5739839184697256,-0.5994190586676532
-4.34969983047993,0.7576166352096269,-1.2223828677226956,1.8998256655457209,-0.9758090176357218,1.8762453032208843,-0.5506789602905495,0.09275017276818219,-0.5243949569673684,0.6736129192552713
-0.3391236693465407,0.678089112421288,-3.3379444559141525,0.3216151779347842,1.0512670723103055,-0.7181110807550527,0.1234673293247459,-1.4436744663872583,0.4728140880080945,1.6779082713462554
2.557937612355079,3.1234986403353378,0.8103540031206696,-0.5289003578199205,-1.648446135687451,-0.9535116746064337,0.8834021073553255,0.38666691027202726,0.64876976491281,0.32928085216232167
1.3639083162317163,-1.8075963806165123,-1.2470485857439981,1.258999914746428,0.11676979771227004,-0.2922513900246889,-0.7787072633310955,-0.5006293012605356,0.7635025439760819,0.7548746225285603
0.7133063330221363,1.008953770451365,-1.9218640049314408,1.708818882057578,0.0416942678837924,-0.2900804071239008,-1.9889991071247184,-1.4737019879840856,0.5117256401208886,-0.42072759908384716
1.8555829636970014,-2.2741002521515985,-1.0559925748942276,0.14316139453551238,0.7556546557234038,0.04768510512935987,-0.17599265708570813,-0.967336374338618,1.3270577001424557,-0.0234185286655791
1.4440045368211558,-0.7458313217230205,-0.9083619378203268,-0.8488617836186426,1.2979692841760209,0.19955481479570517,-0.38327253580680404,-1.0276089591155426,-0.5379028537442295,-2.1690898005301347
-2.5996618729927916,0.9135424043039574,0.8060270778839276,1.1068343082045036,-1.1443125263971838,-1.2557298649596818,-2.040976582903616,0.34515312897879347,-0.28108823752549084,0.2659557456555524
-1.724906918937815,-1.2852630494090427,0.3433342585319915,1.317849633277161,1.5377129400070721,1.0267988477420897,-1.0873664894375843,0.7423348279012124,-0.3762110781963393,-0.5335026799789513
1.6637598774336497,-0.5758680603515494,2.340982674969611,1.1213091637756172,-0.5304432313675549,-0.8890835282441409,-0.7651126704853886,0.43125370461233253,0.49145124393125295,0.6918696637023308
0.7233934795449898,-0.17511694197691233,-0.2432711640091266,-0.29448501125314624,0.585159016679846,-0.4377967599611413,-0.5051741921610077,-0.5972997638748477,-0.34432301109699603,0.5950210390740603
-0.6024497887610343,1.2352355225003813,-0.5270449044011323,1.0209215820931266,-1.4803398126888394,-0.22730855584799836,1.7718083835411158,1.3870801782980064,-0.21490346809398828,-0.0667916889647322
-3.1394807940426426,1.2161028091744603,-0.09185013993871836,0.19282616252312781,-2.7361676450550285,0.8947995668887474,1.5193023494730196,-1.2452030134516803,-1.798611002167182,-0.6736819146023344
1.6182509376948109,0.8220757193265372,-1.965236621944356,0.4938589656217607,0.25582128158141093,-0.11684603545910009,-0.1761824175095869,-0.5407773214427676,0.9100724144659028,-0.4363734964242298
0.9165463104002023,3.238557671762188,3.4709168416518734,-1.8960034695985837,-0.8197777826507209,1.0808120323457695,-0.5093353052747902,0.7378627665054744,0.8667074019604853,-0.5097006236638677
2.07806908288605,2.346137733563295,1.9205254200730058,0.6226497567982007,0.236603100587734,1.9239863953536553,-0.7714035958573149,-0.987008639901237,-1.1230453716313025,-0.5940182784918591
1.4735344832237882,0.4909763766256299,-0.9376304088412817,1.7080475710912748,-1.1382338036297321,0.6186174088270976,-1.849284248454872,-1.3681220955087952,-0.23583380952549884,1.957498811931305
2.9194980393821766,-0.5514529193462586,2.293733823294817,1.155722682652825,-1.0639814436975932,-1.0753583910946998,0.45523799271266097,-0.130882420072811,-1.0086142798604356,0.49144764745825525
-0.17064986570977808,-2.075010267857865,-2.3427883190763525,-0.6608769756366556,2.6612155438934706,-1.4914363928010088,1.2487052257383855,-1.2773334118650808,-0.13971002401081614,0.7471185471924044
-0.1816089515690588,0.03262634473267095,-1.11508914648709,0.7167347804118381,1.3617498919235913,0.7082689094217502,-0.025950418591203558,1.774434725346512,1.9263287033494447,-0.7199492184764172
1.05132803650114,3.138640488040619,0.03074007244315232,-0.2646596141665176,-0.7838406784200738,2.4400039396721764,-1.3199971372318884,-2.4597435437113013,0.5336227850278965,-0.9144617997695308
1.4562783835564577,-0.5769071559127178,1.801099507063309,0.1628232557615356,1.0747218742717364,-2.341088853185304,-0.47717386558016367,0.19652066285166403,0.7250751478149989,-1.1323697119136358
1.350283480584783,0.7060283469762673,-0.8895742494310357,1.3056191817985847,-1.5628911870185298,-0.3398334674860383,-0.8288993463057505,0.30926037838116816,1.2173759961408408,1.4869956749404178
2.8025940003793774,2.5424963776858007,0.05506367864813578,0.7621929225209227,-1.0656762381485303,-0.960412383330304,1.0278331004243202,1.0219854377833792,0.26192687427543704,0.18415060074775344
-2.364451466762097,-0.16183388551481187,-1.739745325987481,0.07357090600256527,-1.0092847905422377,0.2531398732716845,0.7803276184189011,0.9140777430448385,-0.47140095641013724,-0.4162211266252694
