Marital Status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,academic_momentum,engagement_ratio,financial_stress_index,early_performance_score
0.0,-0.7381194675979441,-0.6447976417225147,-1.0346189367897687,0.13824690648135554,0.0,-0.3980602105488517,0.0,1.317671351323139,1.0006066532772302,-0.3355273012126578,-0.14140355143475472,-0.3377452711582794,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,-0.7086935361222452,0.0,0.0,-1.4138121861376398,1.3904015627150517,-1.0598955010721776,-0.9229118913524349,0.0,0.0,-1.2969235612311667,0.3406159530132625,-0.22468286675068871,-0.583819739685046,0.0,0.8648703618401808,-1.1509307180369757,0.3178572123788021,0.3806795339006464,0.5845315529163124,-1.1704289939852728,-0.8197637464146004
0.0,-0.7381194675979441,-0.6447976417225147,1.587776241533176,0.13824690648135554,0.0,2.6379125877340166,0.0,1.25222527867697,-0.17193678186162636,1.157411134600326,0.6416452610330825,1.476373735144297,-1.289122084518092,-0.11614067877139907,3.859304441117695,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,0.9051114902555963,-0.31531102879325285,0.16179065828241893,0.0,0.0,-0.2760594437477769,0.8059367549396454,-0.8426542124060765,-0.9486035583580802,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-1.3872770852322922,-0.9063350679302602,1.9425543158420095,-0.17591955300194792
0.0,-0.7381194675979441,-0.6447976417225147,-0.6966048274025336,0.13824690648135554,0.0,-0.21947357535574183,0.0,-1.103833336585112,-1.3444802170004828,-0.7087619101659037,-0.9244523639025919,-0.10112105294489984,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,-0.7086935361222452,0.0,0.0,-0.19151535366613467,0.41982141779614107,0.42927344348567187,-0.97714701769524,0.0,0.0,-0.2760594437477769,1.2712575568660283,-0.22468286675068871,0.8753155350070909,0.0,-0.21363108840798573,-0.4936410331142852,0.8665523488482597,2.279595899882786,-0.09313509292303872,-1.1704289939852728,0.05820560809712159
0.0,-0.7381194675979441,-0.6447976417225147,-1.0346189367897687,0.13824690648135554,0.0,0.057335709193578006,0.0,0.07419597104592905,-0.17193678186162636,1.157411134600326,1.0331696672670012,-0.6094249291069737,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,-4.321871287830242,-0.6125422325757237,1.3282371952414005,-0.26746174131619194,0.0,0.0,-1.4138121861376398,-0.5507587271227695,-1.8044799733511023,-1.6098901684851894,0.0,0.0,-1.2969235612311667,0.8059367549396454,-1.4606255580614642,-0.3753718401737368,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,1.4720107790340777,-1.3129350554338706,0.3860626609283684,-1.7952852499209864
0.0,0.48512658033929673,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,0.40557964782014283,0.0,0.07419597104592905,1.065747955229389,-1.0819965191191496,1.0331696672670012,-0.09235719301107023,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,1.3282371952414005,-0.26746174131619194,0.0,0.0,1.0307814788053704,1.3904015627150517,0.42927344348567187,0.8356621165692,0.0,0.0,1.7656687912190028,0.3406159530132625,1.6292311702154747,1.505986222714836,0.0,1.4811569048391329,1.1130670855856248,-1.8456967810170266,0.8833830779344571,0.9007759876413424,-1.1704289939852728,0.2870263710150411
0.0,0.48512658033929673,2.1563863313847573,0.2765786523717037,0.13824690648135554,0.0,0.048406377433923016,0.0,-0.9729411912927741,-0.17193678186162636,-1.4552311280723957,-0.5329279576686733,0.42471054308483325,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.26746174131619194,0.0,0.0,2.2530783112768753,-0.06546865466331422,1.9184423880435213,0.48638789593605186,0.0,0.0,1.7656687912190028,-0.1247048489131205,1.6292311702154747,0.4576380626264669,0.0,-0.8684355403443722,-1.516091654105137,-1.4263687905444333,-0.012199715814137917,0.9007759876413424,0.3860626609283684,0.909770846828018
0.0,2.1670898962530027,-0.6447976417225147,-1.3206308755020446,0.13824690648135554,0.0,-0.21947357535574183,0.0,-1.103833336585112,-0.17193678186162636,-0.7087619101659037,-0.9244523639025919,-1.3981723231515715,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,1.9386972327140746,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,1.8069228594477875,0.0,0.0,-0.2760594437477769,-1.0553464527658865,-2.078596903716852,1.9696669910261935,0.0,1.4811569048391329,1.1130670855856248,-1.8456967810170266,0.29337302988972475,-2.5327350179447023,0.3860626609283684,1.3458939953126345
0.0,-0.7381194675979441,-0.6447976417225147,-1.0346189367897687,0.13824690648135554,0.0,2.2807393173477966,0.0,-1.103833336585112,1.065747955229389,-1.0819965191191496,-0.14140355143475472,2.563092366939074,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,1.3282371952414005,-0.7086935361222452,0.0,0.0,-1.4138121861376398,-1.52133887204168,-0.31531102879325285,-0.7493594824997077,0.0,0.0,-1.2969235612311667,-0.1247048489131205,-1.4606255580614642,-1.3133873770311144,0.0,-0.8684355403443722,-1.516091654105137,-1.4263687905444333,-0.7455743128371541,-1.3129350554338706,-1.1704289939852728,0.04845039305132775
0.0,-0.7381194675979441,-0.6447976417225147,-1.097764429752219,0.13824690648135554,0.0,0.4948729654166978,0.0,-0.9729411912927741,-0.17193678186162636,-1.4552311280723957,-0.9244523639025919,0.44223826295248997,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-0.06546865466331422,-1.0598955010721776,-0.9012178392967297,0.0,0.0,-0.2760594437477769,2.667219962645177,-2.078596903716852,0.1457478976610225,0.0,-0.21363108840798573,-0.4936410331142852,0.8665523488482597,1.2712058289761397,-2.5327350179447023,0.3860626609283684,-1.2646015521126255
0.0,0.48512658033929673,-0.6447976417225147,-1.5694984065893496,0.13824690648135554,0.0,-0.5766468457419617,0.0,1.25222527867697,-1.2141976130961656,-0.3355273012126578,-1.707501176370429,-0.7934659877173793,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,0.9051114902555963,0.42927344348567187,0.6679851834701286,0.0,0.0,-0.2760594437477769,0.8059367549396454,-0.8426542124060765,-0.40142783034852886,0.0,0.8648703618401808,-1.1509307180369757,0.3178572123788021,-1.3108839010981221,-0.9063350679302602,0.3860626609283684,0.8191123828397259
0.0,-0.7381194675979441,0.7557943448311213,0.2765786523717037,0.13824690648135554,0.0,0.9413395533994725,0.0,-0.8420490460004363,-1.0839150091918481,-1.4552311280723957,-1.707501176370429,1.0381807384528536,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.26746174131619194,0.0,0.0,1.0307814788053704,0.9051114902555963,0.42927344348567187,0.536013035362816,0.0,0.0,1.7656687912190028,0.3406159530132625,1.6292311702154747,-0.08122869981379073,0.0,0.28710172777866316,-0.5666732203279174,0.76395081926454,-0.7492120800179497,0.9007759876413424,0.3860626609283684,0.16575685309903834
0.0,2.472901408237313,2.1563863313847573,-0.6371737752025802,0.13824690648135554,0.0,0.22699301262703292,0.0,-0.9729411912927741,-1.2141976130961656,-1.4552311280723957,-1.707501176370429,-0.3377452711582794,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,2.846271780093417,-1.8044799733511023,-0.21785523371013407,0.0,0.0,-0.2760594437477769,0.3406159530132625,-0.8426542124060765,-1.3133873770311144,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-1.3872770852322922,-0.9063350679302602,0.3860626609283684,-1.785530035558057
0.0,-0.7381194675979441,-0.6447976417225147,-1.1386232781396872,0.13824690648135554,0.0,1.3878061413822473,0.0,0.07419597104592905,1.065747955229389,1.157411134600326,0.2501208547991639,0.6175154616290672,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-1.4138121861376398,1.8756916351745068,-0.31531102879325285,0.37873117124655653,0.0,0.0,-1.2969235612311667,3.597861566497943,-0.22468286675068871,1.4589696448839462,0.0,0.28710172777866316,-0.5666732203279174,0.76395081926454,1.3759736246220644,0.5845315529163124,0.3860626609283684,0.555721576895929
0.0,-0.7381194675979441,-0.6447976417225147,-1.3206308755020446,0.13824690648135554,0.0,0.3162863302235879,0.0,-0.9729411912927741,-1.2141976130961656,1.157411134600326,1.0331696672670012,0.8804312596439331,0.7757217194629216,-0.11614067877139907,3.859304441117695,-4.321871287830242,-0.6125422325757237,1.3282371952414005,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,-0.7240497588978437,0.0,0.0,-0.2760594437477769,-0.1247048489131205,0.39328847890469903,0.05455194299276393,0.0,-0.32918481522028886,0.09061646459477296,0.7416461389202531,0.9427151271153075,0.7200648820841821,1.9425543158420095,0.1752681874760316
0.0,0.48512658033929673,2.1563863313847573,-1.3206308755020446,0.13824690648135554,0.0,-0.21947357535574183,0.0,-1.103833336585112,-1.1490563111440069,-0.7087619101659037,-1.707501176370429,0.4772937026878059,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,0.17377005348986135,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,1.0476310754626816,0.0,0.0,-0.2760594437477769,-0.1247048489131205,0.39328847890469903,-0.34063052966824836,0.0,-0.21363108840798573,-0.4936410331142852,0.8665523488482597,-1.6928498401033365,0.7200648820841821,0.3860626609283684,0.9947062536640288
0.0,0.48512658033929673,-0.6447976417225147,-1.3206308755020446,0.13824690648135554,0.0,-0.48735352814540667,0.0,1.25222527867697,1.065747955229389,1.157411134600326,-0.5329279576686733,0.4597659828201467,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,-0.7240497588978437,0.0,0.0,-0.2760594437477769,-1.0553464527658865,0.39328847890469903,0.26734250631725914,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,1.2100912853356758,0.7200648820841821,0.3860626609283684,0.1752681874760316
0.0,2.1670898962530027,-0.6447976417225147,2.100369066757774,-7.233434913314787,0.0,-0.21947357535574183,0.0,-1.103833336585112,-1.3444802170004828,-1.0819965191191496,0.2501208547991639,1.2309856569970876,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,2.8211608223261813,0.0,0.0,-1.4138121861376398,-1.52133887204168,-0.31531102879325285,-0.2937844121086444,0.0,0.0,-1.2969235612311667,-1.5206672546922693,-0.22468286675068871,-0.2919926847466183,0.0,1.4811569048391329,1.1130670855856248,-1.8456967810170266,-0.012199715814137917,0.5845315529163124,0.3860626609283684,0.2533099090130143
0.0,-0.7381194675979441,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,1.5663927765753571,0.0,0.07419597104592905,-0.6930671974788959,-2.2017003459788875,-2.4905499888382665,0.4510021228863183,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-1.0360487995822247,0.42927344348567187,-0.8505983845000833,0.0,0.0,-0.2760594437477769,0.8059367549396454,-1.4606255580614642,-0.09744131235577509,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,0.9045185304646317,-1.7195350429374814,0.3860626609283684,0.11673689954251518
0.0,-0.7381194675979441,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,-0.6659401633385166,0.0,1.25222527867697,1.0006066532772302,1.157411134600326,1.0331696672670012,-0.6269526489746317,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,1.9386972327140746,0.0,0.0,1.0307814788053704,-0.5507587271227695,0.42927344348567187,0.38957819347795125,0.0,0.0,0.744804673735613,-0.5900256508395034,0.39328847890469903,0.36461818886484354,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,-0.012199715814137917,0.11016490082876648,0.3860626609283684,0.10649392257380595
0.0,0.48512658033929673,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,2.1914459997512417,0.0,0.07419597104592905,-1.2141976130961656,-0.7087619101659037,1.0331696672670012,1.1258193377911423,-1.289122084518092,-0.11614067877139907,-0.2591140489840157,0.231381254415386,1.6325404956896226,-0.752877576070481,-0.7086935361222452,0.0,0.0,2.2530783112768753,-0.06546865466331422,1.1738579157645965,0.5848246543863836,0.0,0.0,1.7656687912190028,-0.1247048489131205,1.0112598245600868,0.5522212976954545,0.0,0.4026554545909663,1.7703567705083154,-0.7929158687666854,-0.012199715814137917,0.26828711819128176,0.3860626609283684,0.3398061499962129
0.0,-0.7381194675979441,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,-0.04088694016263193,0.0,0.07419597104592905,-1.279338915048324,1.157411134600326,-1.3159767701365106,0.004045266261046768,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.26746174131619194,0.0,0.0,1.0307814788053704,-0.5507587271227695,0.42927344348567187,-0.45829763450305694,0.0,0.0,0.744804673735613,-0.5900256508395034,0.39328847890469903,-0.4500656752701589,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,-0.012199715814137917,0.11016490082876648,0.3860626609283684,-0.23664576768631684
0.0,-0.7381194675979441,-0.6447976417225147,-1.3206308755020446,0.13824690648135554,0.0,-0.7552334809350715,0.0,0.07419597104592905,-0.17193678186162636,0.4109419166938341,1.0331696672670012,0.5386407222246069,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,0.9051114902555963,-2.549064445630027,-1.736438801680346,0.0,0.0,-0.2760594437477769,-1.0553464527658865,-1.4606255580614642,-1.3133873770311144,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,0.44615940732524684,-1.7195350429374814,0.3860626609283684,-2.751296325091722
0.0,-0.7381194675979441,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,-1.0231134337247363,0.0,-0.9729411912927741,-1.2141976130961656,-1.4552311280723957,-1.707501176370429,-1.1966035446735077,0.7757217194629216,-0.11614067877139907,3.859304441117695,-4.321871287830242,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,-0.5507587271227695,-0.31531102879325285,-0.4456427689056664,0.0,0.0,-0.2760594437477769,1.2712575568660283,-0.8426542124060765,-0.9486035583580802,0.0,-0.21363108840798573,-0.4936410331142852,0.8665523488482597,-0.6539024882092759,-0.9063350679302602,3.4990459707556507,-0.4100447141010189
0.0,2.472901408237313,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,-0.5766468457419617,0.0,-1.103833336585112,1.0006066532772302,-1.0819965191191496,-2.4905499888382665,-1.3981723231515715,-1.289122084518092,-0.11614067877139907,3.859304441117695,0.231381254415386,-0.6125422325757237,-0.752877576070481,0.17377005348986135,0.0,0.0,-0.19151535366613467,-0.5507587271227695,0.42927344348567187,0.4148879170798152,0.0,0.0,-0.2760594437477769,-0.1247048489131205,0.39328847890469903,-0.09744131235577509,0.0,0.28710172777866316,-0.5666732203279174,0.76395081926454,-0.6233452072218632,0.7200648820841821,1.9425543158420095,0.7020497999489395
0.0,-0.7381194675979441,-0.6447976417225147,-1.097764429752219,0.13824690648135554,0.0,-0.48735352814540667,0.0,-1.103833336585112,-1.3444802170004828,-0.7087619101659037,-0.9244523639025919,-0.4867308900333691,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,-0.19151535366613467,0.41982141779614107,0.42927344348567187,1.775285699250769,0.0,0.0,-0.2760594437477769,0.3406159530132625,0.39328847890469903,0.8753155350070909,0.0,0.8648703618401808,-1.1509307180369757,0.3178572123788021,-1.0435077428777537,0.7200648820841821,0.3860626609283684,1.3312611715733167
0.0,0.48512658033929673,-0.6447976417225147,0.2765786523717037,0.13824690648135554,0.0,2.459325952540907,0.0,0.07419597104592905,-1.3444802170004828,-0.7087619101659037,1.4246940735009197,2.37028744839484,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.7086935361222452,0.0,0.0,1.0307814788053704,-0.5507587271227695,0.42927344348567187,0.25037470227832115,0.0,0.0,0.744804673735613,-0.5900256508395034,0.39328847890469903,0.23086412444995646,0.0,-1.5617579012181937,0.9670027111583605,0.10819321714250525,-0.012199715814137917,0.11016490082876648,0.3860626609283684,0.050157556708639375
0.0,-0.7381194675979441,-0.6447976417225147,1.290620980533409,0.13824690648135554,0.0,-1.0231134337247363,0.0,0.07419597104592905,-1.3444802170004828,0.4109419166938341,1.0331696672670012,-0.7058273883790906,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-0.5507587271227695,0.42927344348567187,0.03524202508726221,0.0,0.0,-0.2760594437477769,-0.5900256508395034,0.39328847890469903,-0.8270089497018436,0.0,-0.21363108840798573,-0.4936410331142852,0.8665523488482597,-1.0817043303612481,0.7200648820841821,0.3860626609283684,0.5264559291246366
0.0,0.48512658033929673,-0.6447976417225147,1.587776241533176,0.13824690648135554,0.0,-1.8267532920937308,0.0,-1.038387263938943,-0.17193678186162636,-1.0819965191191496,1.0331696672670012,-1.7399628605708977,0.7757217194629216,-0.11614067877139907,-0.2591140489840157,0.231381254415386,-0.6125422325757237,-0.752877576070481,-0.26746174131619194,0.0,0.0,-0.19151535366613467,-0.06546865466331422,-0.31531102879325285,-0.3444038669052908,0.0,0.0,-0.2760594437477769,-0.1247048489131205,-0.22468286675068871,-1.3133873770311144,0.0,1.4811569048391329,1.1130670855856248,-1.8456967810170266,-1.2344907077967702,-0.09313509292303872,0.3860626609283684,-0.3710238548933614
